Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2023-11-29,441.8511962890625,445.4570951907533,441.45272918496346,444.3199186012006,63146000,-0.0007034412578236227,-0.0007036887887143283,0.14161215639226177,0.12475912282705709
2023-11-30,443.5909729003906,443.9408848017652,440.6168552136203,442.69680962338475,79752700,0.003937471768640233,0.0039297402152126855,0.1346482667437634,0.12484808607693212
2023-12-01,446.21514892578125,446.74970105317016,442.3857245023722,442.9785903287095,89183400,0.005915756148581197,0.005898326768039616,0.13110344401480786,0.1252277350092439
2023-12-04,443.8728332519531,446.2346273092226,441.5887809150275,442.81342805335595,72430900,-0.0052492966217463355,-0.005263122584870344,0.12568088643436479,0.12503702924131643
2023-12-05,443.7853698730469,444.74757569096187,442.1039122401313,442.482980993305,69793500,-0.00019704602839842877,-0.0001970654445177039,0.12528492104312927,0.12397415784746317
2023-12-06,441.9970397949219,445.96252037504996,441.5596573094173,445.93336352008924,69124700,-0.0040297184168928135,-0.004037859610658544,0.12595292168523328,0.1241219720229089
2023-12-07,445.3695983886719,446.02077795454375,443.4840429089197,444.0866376096692,66995400,0.007630274164991624,0.007601310861735628,0.11629470825841051,0.12467850333522032
2023-12-08,447.2843322753906,447.81888446185815,444.3782275382068,444.6212111977086,83194400,0.004299202041733841,0.0042899868751039355,0.10713188973651488,0.12258528371208668
2023-12-11,449.0240783691406,449.1990491481444,446.5748137350945,446.78864054401777,65002200,0.0038895753063821203,0.00388203046617133,0.10426961407787215,0.12261021564806576
2023-12-12,451.0749206542969,451.17212006092257,447.67314905005793,448.6742406500045,68327600,0.0045673325417312505,0.0045569339290507235,0.10150400340581224,0.12252250572226778
2023-12-13,457.2952575683594,457.54797007152996,451.0943096912645,451.45392076971996,93278000,0.01379003050100791,0.013695813215106406,0.10541686803802837,0.12377247061636495
2023-12-14,458.76287841796875,460.4346071833905,456.0803293229431,459.2391168995005,119026000,0.0032093506882475697,0.0032042117145710367,0.10349137985395625,0.1235720178646366
2023-12-15,458.0075378417969,459.3445120086127,456.15338074265475,458.1636814623305,141553700,-0.0016464727459567507,-0.0016478296718405354,0.09358596096090899,0.12301374540344202
2023-12-18,460.5838317871094,461.5694752957874,458.5540244200266,459.61772484302196,70375300,0.005625003373203041,0.005609242118845506,0.09213959490707363,0.12328931024788528
2023-12-19,463.3846435546875,463.46273025955963,461.05231697495356,461.1303738984737,55761800,0.006081003227383697,0.006062588542720912,0.09257702294089128,0.12358993930855192
2023-12-20,456.9634094238281,464.4190817502539,456.5340218793302,462.52588115351864,102921000,-0.013857244127904678,-0.013954152027784602,0.10471747498340195,0.12573779720926387
2023-12-21,461.2962646484375,461.5695085402511,457.5293705169891,459.9592904756651,86667500,0.009481842824291986,0.00943717230319671,0.10651294239498706,0.12487603076807273
2023-12-22,462.2233581542969,463.9116332478234,460.3204190717401,462.42828364105014,67160400,0.00200975723609198,0.0020077403758322118,0.10175182096925665,0.1241202617976692
2023-12-26,464.1750793457031,465.0826362249441,462.5551227779302,462.6332094792943,55387000,0.0042224633545124846,0.0042135737712965075,0.0946848532099964,0.12338676120735223
2023-12-27,465.0143737792969,465.1607491259107,463.433460473163,463.9701800045311,68000300,0.001808141951043174,0.0018065092302166912,0.09409382675644508,0.12338868308477376
2023-12-28,465.18994140625,466.0291797650464,464.77032222685176,465.37536007274633,77158100,0.00037755311846865425,0.0003774818632245505,0.08002853113929422,0.1230525212770815
2023-12-29,463.84326171875,465.5217683364712,461.8817429403466,464.9947873638026,122283100,-0.0028949028507130325,-0.002899101186444307,0.08136145703518867,0.12306891023744225
2024-01-02,461.2474670410156,462.2428789339532,459.1395727623468,460.76929766113875,123623700,-0.005596275492104286,-0.005611993310051733,0.08427375723741398,0.1223565882869499
2024-01-03,457.48052978515625,459.82262423945735,456.87549194410775,459.0809495794124,103585900,-0.008166846487038582,-0.008200377866353144,0.08906188964106913,0.12078191078074184
2024-01-04,456.0069885253906,459.59820232067887,455.78252649517907,457.0023705654277,84232200,-0.0032209922910984012,-0.003226190852787634,0.08802892634855167,0.1205227007086713
2024-01-05,456.631591796875,459.0907868763805,455.17751732207205,456.21194277640495,86118900,0.0013697230244302805,0.0013687858095673563,0.08748199896454843,0.1201599286016755
2024-01-08,463.150390625,463.2967659533917,457.00235880041123,457.1292273454669,74879100,0.014275838433501997,0.014174898188851662,0.09509983608711688,0.12010244848113388
2024-01-09,462.4477844238281,463.4724415596584,459.97882114615163,460.4862655726299,65931400,-0.0015170152403924941,-0.001518167073058141,0.09548350513218765,0.12002170368862912
2024-01-10,465.0631408691406,465.9316842003945,462.4380338715852,462.7210460536215,67310600,0.005655463240181957,0.00563953114863212,0.09569792476896727,0.1202556461989692
2024-01-11,464.85821533203125,466.5855039297226,460.8668888410367,466.0682912006048,77940700,-0.00044064024666934376,-0.0004407373571110633,0.0958843802266386,0.12025652936973817
2024-01-12,465.18017578125,467.0538692392075,463.7651746325901,466.3121945689862,58026400,0.0006925992455328878,0.0006923595093631051,0.09566700115241429,0.11995413385290224
2024-01-16,463.4724426269531,465.1119059605971,461.64756060638337,463.79449814902443,85014900,-0.0036711219506050385,-0.0036778770564056098,0.09668037942322147,0.11952227738620061
2024-01-17,460.89617919921875,461.3841168761338,458.53454773915473,460.43751659166446,68843900,-0.005558611884521447,-0.005574118457607682,0.09781909028994457,0.11982287738564146
2024-01-18,464.9948425292969,465.5510986341424,461.0230524327812,462.57469068733496,91856200,0.008892812557481644,0.008853504368245436,0.09843036805556589,0.1205851275889861
2024-01-19,470.7915344238281,471.0745466119852,465.04364414171863,466.1268514770496,110834500,0.012466142340419761,0.01238907977565618,0.10318324657151609,0.12177260287422804
2024-01-22,471.7868957519531,473.5141842020312,471.13304623866037,472.333383502758,75844900,0.0021142294526241834,0.002111997614726345,0.10159201676427487,0.12130286981489947
2024-01-23,473.1628723144531,473.4068411336017,471.2404266096584,472.333402154428,49945300,0.0029165213677817547,0.002912276570695516,0.10031160670832756,0.12134462175081595
2024-01-24,473.6801452636719,476.97857889434994,473.1824393105692,476.0417469073494,81765000,0.0010932238759320256,0.001092626741871755,0.100114090812694,0.12066269768760207
2024-01-25,476.25640869140625,476.529652576822,473.6801134548218,475.817252905647,72525000,0.005438825024638216,0.005424088026302327,0.10047732348648679,0.11886542147867864
2024-01-26,475.6513977050781,477.32013617897184,474.80239093382255,475.8270481167824,76641600,-0.0012703471812389733,-0.0012711547562256047,0.10059747860099116,0.11893048038593852
2024-01-29,479.4182434082031,479.564648526909,475.4171785408518,475.9636663212125,61322800,0.007919341184109419,0.007888147780954462,0.09583812037720033,0.11934567239471142
2024-01-30,479.0474853515625,479.75985532747427,478.28627395589757,478.7254297947268,58618400,-0.0007733499126042487,-0.0007736491019098718,0.09594973532296464,0.11808850438455736
2024-01-31,471.2306823730469,477.2810915278646,471.21114580645406,476.8321972165028,126011100,-0.016317386517077814,-0.016451981232896793,0.10865825687134562,0.11799867893279009
2024-02-01,477.398193359375,477.427468426182,472.12844308332853,472.93843623390336,91891600,0.013088092980850563,0.013003183954286771,0.11348130251153585,0.11946479036347646
2024-02-02,482.4239501953125,484.08292030102734,477.49576216688445,477.8373244708508,99228200,0.010527389725905945,0.01047236261632511,0.11584326961520534,0.1203359175542985
2024-02-05,480.6673889160156,482.453257473618,478.4033807510974,481.78966938702735,75757100,-0.003641115410181639,-0.003647760405931553,0.10767072403476345,0.1174958578271236
2024-02-06,482.0628967285156,482.3946907604105,480.17943474492984,481.6139726429951,55918600,0.0029032712530114857,0.0028990649005153656,0.10520400554606364,0.11749271515583211
2024-02-07,486.0834655761719,486.5030847840718,483.4095471530847,484.31713376491945,70556500,0.008340340803952184,0.00830575234818556,0.10705931859363971,0.11781935748234292
2024-02-08,486.2981872558594,486.67876313703624,485.26376181906494,486.08349349833503,52343600,0.0004417382916594992,0.00044164075402335545,0.10684613898919035,0.1176293347183206
2024-02-09,489.10870361328125,489.5478296216965,486.46406015452993,486.805622459753,63979400,0.005779409487996157,0.0057627727704729174,0.10753910180342252,0.11775999648587204
2024-02-12,488.89398193359375,491.3531767842972,488.17181401431174,489.0794006092278,56502300,-0.00043900604937352483,-0.0004391024407411794,0.10765283251536834,0.11497818499642781
2024-02-13,482.16046142578125,485.097855647228,478.8815346699486,482.59961722906473,113099200,-0.013772966648477047,-0.013868693935758061,0.11596581389982867,0.11760209697928327
2024-02-14,486.5421142578125,487.03005186648363,482.4727014977024,484.80505756219736,68387800,0.009087540730889465,0.009046497499912862,0.11616727945195439,0.11818103161104733
2024-02-15,489.899169921875,490.08458861177627,486.7665887596598,487.2447879089923,61683000,0.006899825453308361,0.006876130588844445,0.11309293955588243,0.11727769691216369
2024-02-16,487.45947265625,490.73839931554534,486.71779791035453,489.5966419107854,75532900,-0.004979998774062189,-0.004992440290970576,0.1139520383401733,0.11756077540398527
2024-02-20,484.77581787109375,486.3860061409344,482.5215483370468,485.7126498093255,71736700,-0.005505390572333235,-0.0055206010872481965,0.11613515311739549,0.11801650946106028
2024-02-21,485.2149963378906,485.3711399747014,481.653057105871,483.46820082511186,59293400,0.0009059413663115023,0.0009055312491079743,0.11018847781804302,0.11794311852841577
2024-02-22,495.2567138671875,496.22282088243315,490.88478180969435,491.85091860629063,76402500,0.020695398132963172,0.020484157876898584,0.12284960589305956,0.12150772365347802
2024-02-23,495.5982360839844,497.8232303927623,494.8663296695002,496.9839622178527,61321800,0.0006895862433244915,0.0006893485879806279,0.12251932582167974,0.12097804505839217
2024-02-26,493.7831115722656,496.4765368105967,493.65624302388784,496.03738103257336,50386700,-0.003662491872572282,-0.003669215217080495,0.12346368184118812,0.1204381380309289
2024-02-27,494.700439453125,494.92490148468676,492.5730385293385,494.47600720291285,48854500,0.001857754668721734,0.0018560311767372136,0.12339907757030957,0.12040087093297443
2024-02-28,494.046630859375,494.63213220475586,492.7779751212326,493.13904421133424,56506600,-0.0013216252536034645,-0.0013224993705138175,0.12263269851236092,0.11779278328531458
2024-02-29,495.8227233886719,497.4426800063986,493.1586028041446,495.81298488671405,83924800,0.003594989659594372,0.0035885431297870054,0.12047663394581107,0.11643164708927274
2024-03-01,500.4776611328125,500.9070486793677,496.29117722592895,496.7010579863145,76844800,0.009388310629102836,0.00934451434290533,0.12071465890335646,0.11452337421237234
2024-03-04,499.94091796875,501.79510491460894,499.64816728327304,499.6774721331723,49799300,-0.0010724617815061066,-0.0010730372801461613,0.1173138732303933,0.11446343684324821
2024-03-05,494.94439697265625,498.3794968768046,492.72917089960293,497.9305728239268,72855600,-0.009994222950172826,-0.010044500466661513,0.12237876534017411,0.11592796233128153
2024-03-06,497.4524230957031,499.7164608888025,496.1545220794044,498.23311140577533,68382400,0.005067288645729251,0.00505449314607585,0.12273390265101954,0.11264487134159394
2024-03-07,502.39031982421875,503.44428173979026,497.51094372229056,500.76062488372975,58652100,0.009926369838117344,0.0098774270453712,0.12500412793211793,0.11073776248615996
2024-03-08,499.37493896484375,505.7180990051288,498.7991760778728,503.02473305199794,86532500,-0.006002067994522742,-0.006020152805114276,0.1266509577104224,0.1110301201703726
2024-03-11,498.9455261230469,499.53105726392937,496.2325939589306,498.1648377894375,62557200,-0.0008599006643925655,-0.0008602705910508665,0.12657535141820908,0.11001134974709958
2024-03-12,504.3128356933594,504.89833701294907,498.53561138081784,501.063154462892,73114400,0.010757305736395883,0.010699857547640504,0.12806009654697914,0.11071431775563033
2024-03-13,503.5223693847656,504.8105319780075,502.078092945087,504.6348815647523,55104100,-0.0015674126309058733,-0.0015686423071917062,0.12821504456061544,0.11002613036384745
2024-03-14,502.52703857421875,504.65443975395385,499.47254387143926,504.498266338122,110171800,-0.00197673603213111,-0.001978692353313652,0.11695148608891424,0.10647406288430143
2024-03-15,499.0763244628906,500.906906313764,497.4024012478183,499.44831403821377,107646300,-0.0068667232734751504,-0.0068904077029518914,0.11505093727274789,0.10682875061891743
2024-03-18,502.04241943359375,504.60715196314635,501.63129506757195,503.15838817484575,88893300,0.005943169061155551,0.005925578094892161,0.11267013524322107,0.10704350109394337
2024-03-19,504.83233642578125,505.11619805115,500.33912535177535,501.3474286120831,60755300,0.005557133987472707,0.005541750085682199,0.1122798743996906,0.10720623375760596
2024-03-20,509.501708984375,509.6387703610633,504.21564482581135,504.89109332775615,69594600,0.009249353144952899,0.009206839824230564,0.11437713737628433,0.1078784852860406
2024-03-21,511.1854248046875,513.0551115347323,510.9015034375711,512.3503269289863,60256100,0.00330463233120204,0.0032991840335605174,0.11282309339714344,0.10660349684859746
2024-03-22,510.2163391113281,511.58677360023546,509.9813511510512,511.09731990824747,79070800,-0.0018957615893090418,-0.0018975608196115247,0.11325295548115076,0.10435411786955408
2024-03-25,508.8067626953125,509.9618663581014,508.6501040389305,508.83609885102703,48512100,-0.0027627034023857133,-0.0027665267108322477,0.11323690961133491,0.10454136165187757
2024-03-26,507.8669128417969,510.5785052830904,507.46558712286134,510.23585186667015,65463700,-0.0018471646259906604,-0.0018488727383356531,0.11350254739936921,0.1004646955325089
2024-03-27,512.135009765625,512.1742043034125,508.5326374076675,510.70584308288664,82999800,0.008403967291245262,0.008368850567487622,0.10586198771646238,0.101085160570082
2024-03-28,512.0370483398438,513.5445440719409,511.7531867321709,512.1741097012416,96294900,-0.0001912804708001925,-0.00019129876724265256,0.10388689970556675,0.10113503111857954
