Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2023-12-20,43652.25,44275.5859375,42223.81640625,42261.30078125,27868908174,0.032687613405284255,0.032164737244750545,0.39955714169622986,0.36180632480978364
2023-12-21,43869.15234375,44240.66796875,43330.05078125,43648.125,22452766169,0.0049688697318006625,0.0049565656400486135,0.37068557565528965,0.36169662608752273
2023-12-22,43997.90234375,44367.95703125,43441.96875,43868.98828125,21028503216,0.002934864092908329,0.0029305657871948458,0.3526954548130657,0.36159558195954483
2023-12-23,43739.54296875,44015.69921875,43351.35546875,44012.19921875,13507796558,-0.005872083923035065,-0.005889392398977758,0.3532251607356151,0.360863694321016
2023-12-24,43016.1171875,43945.5234375,42786.91796875,43728.3671875,18830554085,-0.01653939964043194,-0.016677702596480784,0.35843698923475786,0.3627521787340549
2023-12-25,43613.140625,43765.09375,42765.76953125,43010.57421875,21115795370,0.013879063861056418,0.013783631646973108,0.35933265796149794,0.362694539627313
2023-12-26,42520.40234375,43603.17578125,41676.48828125,43599.84765625,30026850982,-0.025055253200995553,-0.025374479539831175,0.3678809345934351,0.366380214112267
2023-12-27,43442.85546875,43683.16015625,42167.58203125,42518.46875,25260941032,0.021694364920222586,0.021462391204340153,0.36977963922104207,0.3658680530325962
2023-12-28,42627.85546875,43804.78125,42318.55078125,43468.19921875,22992093014,-0.01876027694786908,-0.018938483263033618,0.3749458799542943,0.3677826656235193
2023-12-29,42099.40234375,43124.32421875,41424.0625,42614.64453125,26000021055,-0.012396896798793966,-0.01247437935200907,0.3779365994252849,0.368947109334258
2023-12-30,42156.90234375,42584.125,41556.2265625,42091.75390625,16013925945,0.0013658151137276864,0.001364883236683238,0.377318759138771,0.3648864118145719
2023-12-31,42265.1875,42860.9375,41998.25390625,42152.09765625,16397498810,0.002568622223877659,0.0025653289520551383,0.3715736250957994,0.3631747276852005
2024-01-01,44167.33203125,44175.4375,42214.9765625,42280.234375,18426978443,0.0450049945064126,0.044021664837326654,0.3879598624273364,0.36896141690557727
2024-01-02,44957.96875,45899.70703125,44176.94921875,44187.140625,39335274536,0.017900939051301412,0.01774260401360504,0.38925623203113363,0.3693045494920293
2024-01-03,42848.17578125,45503.2421875,40813.53515625,44961.6015625,46342323118,-0.04692812036242189,-0.04806495357875531,0.39146471010314404,0.3782886748977546
2024-01-04,44179.921875,44770.0234375,42675.17578125,42855.81640625,30448091210,0.03108057856532498,0.030607357718285957,0.37429998113785884,0.38003118427017
2024-01-05,44162.69140625,44353.28515625,42784.71875,44192.98046875,32336029347,-0.0003900067727314882,-0.0003900828451526924,0.37355614406378224,0.38007687210518015
2024-01-06,43989.1953125,44227.6328125,43475.15625,44178.953125,16092503468,-0.003928567037593367,-0.00393630412750998,0.3723785429497917,0.3802374341632741
2024-01-07,43943.09765625,44495.5703125,43662.23046875,43998.46484375,19330573863,-0.0010479313368322307,-0.0010484808007761193,0.36782977593274035,0.3791870547431984
2024-01-08,46970.50390625,47218.0,43244.08203125,43948.70703125,42746192015,0.06889378335779228,0.06662426635587364,0.4168338096181056,0.3931338363116817
2024-01-09,46139.73046875,47893.69921875,45244.71484375,46987.640625,39821290992,-0.017687130611972357,-0.01784541710643821,0.42100657821217746,0.392918749448589
2024-01-10,46627.77734375,47647.22265625,44483.15234375,46121.5390625,50114613298,0.010577584004972662,0.01052203275194838,0.3810725857623376,0.39256565315967
2024-01-11,46368.5859375,48969.37109375,45678.64453125,46656.07421875,45833734549,-0.005558733892443213,-0.005574241147522551,0.3821489234089278,0.3930617604347982
2024-01-12,42853.16796875,46498.13671875,41903.76953125,46354.79296875,43332698900,-0.07581464687080208,-0.07884262883299366,0.43551845361126357,0.416330184120031
2024-01-13,42842.3828125,43234.66015625,42464.14453125,42799.4453125,20601860469,-0.0002516769882185965,-0.0002517086641866489,0.4354415794698293,0.41633457446181016
2024-01-14,41796.26953125,43065.59765625,41724.61328125,42842.26171875,17521429522,-0.0244177193838242,-0.024720775355358247,0.43493155335994793,0.4123517767704214
2024-01-15,42511.96875,43319.72265625,41705.41796875,41715.06640625,22320220558,0.01712351907901466,0.01697856404641987,0.43722575245132084,0.4126427229107892
2024-01-16,43154.9453125,43566.2734375,42085.99609375,42499.3359375,24062872740,0.015124600939588229,0.015011364505806485,0.4343807535169894,0.4127808482795324
2024-01-17,42742.65234375,43189.890625,42189.30859375,43132.1015625,20851232595,-0.009553782672285682,-0.009599712825861542,0.42685259229245603,0.41322260446803144
2024-01-18,41262.05859375,42876.34765625,40631.171875,42742.3125,25218357242,-0.034639725632667706,-0.03525390600438047,0.43821919808412496,0.41552054137245553
2024-01-19,41618.40625,42134.16015625,40297.45703125,41278.4609375,25752407154,0.00863620644230223,0.008599127738074015,0.4278437229048866,0.4155410541633399
2024-01-20,41665.5859375,41877.89453125,41446.82421875,41624.58984375,11586690904,0.0011336255217606617,0.0011329834535463317,0.42750463247979237,0.41556163357009723
2024-01-21,41545.78515625,41855.3671875,41497.0078125,41671.48828125,9344043642,-0.0028752933279206916,-0.002879434924556738,0.4273285405997855,0.38034461453527857
2024-01-22,39507.3671875,41651.20703125,39450.1171875,41553.65234375,31338708143,-0.049064374667218136,-0.05030891028125471,0.44890872255167247,0.38828317090358844
2024-01-23,39845.55078125,40127.3515625,38521.89453125,39518.71484375,29244553045,0.008560013431039293,0.008523584257922188,0.44822290349261196,0.3875328932937204
2024-01-24,40077.07421875,40483.78515625,39508.796875,39877.59375,22359526178,0.005810521700930993,0.005793705727985713,0.4463198520102693,0.3870585255888535
2024-01-25,39933.80859375,40254.48046875,39545.6640625,40075.55078125,18491782013,-0.0035747525934159974,-0.003581157289492955,0.4411698450546025,0.38685827913352505
2024-01-26,41816.87109375,42209.38671875,39825.69140625,39936.81640625,25598119893,0.04715459322091098,0.04607657449481696,0.45873040806283255,0.3941063682868012
2024-01-27,42120.0546875,42195.6328125,41431.28125,41815.625,11422941934,0.007250269707417489,0.007224112855396914,0.456099969205115,0.3937803435817026
2024-01-28,42035.59375,42797.17578125,41696.91015625,42126.125,16858971687,-0.002005242826170095,-0.002007256017307645,0.4546372757220101,0.39380816178004907
2024-01-29,43288.24609375,43305.8671875,41818.33203125,42030.9140625,20668476578,0.029799801358818767,0.029364415736914624,0.462589685563003,0.3964345367499885
2024-01-30,42952.609375,43838.9453125,42711.37109375,43300.2265625,23842814518,-0.007753530092744043,-0.007783744989935841,0.46330974962051236,0.39544755749293314
2024-01-31,42582.60546875,43717.40625,42298.9453125,42946.25,24673628793,-0.00861423582021903,-0.008651552809046921,0.4446961287151478,0.3949059979473459
2024-02-01,43075.7734375,43243.16796875,41879.19140625,42569.76171875,21423953779,0.011581441842771323,0.011514890294239742,0.4427553895668209,0.39493602745282813
2024-02-02,43185.859375,43422.48828125,42584.3359375,43077.640625,18603843039,0.0025556346111748063,0.002552374530244358,0.42088308394227397,0.3947389813712809
2024-02-03,42992.25,43359.94140625,42890.80859375,43184.96484375,11169245236,-0.0044831659668692625,-0.004493245492150753,0.4110105204645953,0.3948740014677922
2024-02-04,42583.58203125,43097.64453125,42374.83203125,42994.94140625,14802225490,-0.009505619472114146,-0.009551086228745845,0.41182184302334435,0.39536330425025257
2024-02-05,42658.66796875,43494.25,42264.81640625,42577.62109375,18715487317,0.0017632602500394778,0.0017617075316479283,0.4117868082862995,0.39506355552289757
2024-02-06,43084.671875,43344.1484375,42529.01953125,42657.390625,16798476726,0.009986338686479135,0.009936804708699247,0.4129450890570401,0.3952243092712458
2024-02-07,44318.22265625,44341.94921875,42775.95703125,43090.01953125,21126587775,0.028630850081180936,0.02822864621028068,0.368379331210648,0.39513388056482335
2024-02-08,45301.56640625,45575.83984375,44332.125,44332.125,26154524080,0.022188248784866804,0.021945671282114807,0.3714296738212273,0.3957796032033662
2024-02-09,47147.19921875,48152.49609375,45260.82421875,45297.3828125,39316770844,0.040741037427910465,0.0399329954084116,0.38900700832588975,0.4007228007871123
2024-02-10,47771.27734375,48146.171875,46905.3203125,47153.52734375,16398681570,0.013236801662479536,0.013149960695064189,0.3902065862054852,0.40098944125674024
2024-02-11,48293.91796875,48535.9375,47617.40625,47768.96875,19315867136,0.010940478338881565,0.010881064258583886,0.3150049700826978,0.4000273333068364
2024-02-12,49958.22265625,50280.4765625,47745.76171875,48296.38671875,34511985805,0.034461993507690414,0.03388147853165121,0.3266117846085982,0.4001346132276829
2024-02-13,49742.44140625,50358.390625,48406.49609375,49941.359375,35593051468,-0.004319233922406296,-0.004328588760117502,0.31571224173188545,0.38643438012692094
2024-02-14,51826.6953125,52021.37109375,49296.83203125,49733.4453125,39105608050,0.041900916949929146,0.041046849510408934,0.3310844610024277,0.3828027170788414
2024-02-15,51938.5546875,52820.06640625,51371.62890625,51836.78515625,38564360533,0.0021583350882306007,0.0021560092291083846,0.3303956370820601,0.3825830944116241
2024-02-16,52160.203125,52537.96875,51641.3671875,51937.7265625,28180567298,0.004267512618200353,0.0042584326097615645,0.32700600951367814,0.38250780625957276
2024-02-17,51662.99609375,52191.9140625,50669.66796875,52161.67578125,20009091006,-0.009532306269177337,-0.00957802949778828,0.3067865194146654,0.3820150631341058
2024-02-18,52122.546875,52356.96484375,51233.70703125,51661.96875,17595377311,0.008895163192163213,0.008855834280713763,0.30679429697246424,0.38209828584670386
2024-02-19,51779.14453125,52483.32421875,51711.8203125,52134.8125,21362184346,-0.006588364620277343,-0.006610163694046543,0.30904068471550517,0.37370259287881114
2024-02-20,52284.875,52945.05078125,50792.3125,51777.7265625,33353758256,0.009767068832988945,0.009719679337319471,0.3075379527391846,0.36739590315269627
2024-02-21,51839.1796875,52368.81640625,50671.7578125,52273.53515625,28624907020,-0.008524364120598982,-0.00856090431522995,0.26128303050211604,0.367763470133412
2024-02-22,51304.97265625,52009.61328125,50926.29296875,51854.64453125,25413900611,-0.010305082651198116,-0.010358547640014263,0.2673505784453953,0.3682997265973769
2024-02-23,50731.94921875,51497.93359375,50561.77734375,51283.90625,21427078270,-0.011168964874795462,-0.011231806115512574,0.27334976017622,0.36912944513975254
2024-02-24,51571.1015625,51684.1953125,50585.4453125,50736.37109375,15174077879,0.016540904827679226,0.016405594130217752,0.27214339918301034,0.369203322977784
2024-02-25,51733.23828125,51950.02734375,51306.171875,51565.21484375,15413239245,0.003143945229742817,0.0031390133682369275,0.24681952824848938,0.3688313530244299
2024-02-26,54522.40234375,54938.17578125,50931.03125,51730.5390625,34074411896,0.053914352844811164,0.052511187656945416,0.2814687464535331,0.377740542774112
2024-02-27,57085.37109375,57537.83984375,54484.19921875,54519.36328125,49756832031,0.04700762695380023,0.045936216440473146,0.3003479574011145,0.38436423041244466
2024-02-28,62504.7890625,63913.1328125,56738.42578125,57071.09765625,83239156760,0.09493531994124749,0.09069529297704289,0.3844241090448343,0.41253531656094866
2024-02-29,61198.3828125,63585.64453125,60498.73046875,62499.18359375,65496611844,-0.020900898468654838,-0.02112241427001975,0.39227940695004515,0.41356522202045365
2024-03-01,62440.6328125,63155.1015625,60802.52734375,61168.0625,40186368423,0.020298739001094468,0.0200954657884248,0.38790268975858494,0.4135592966461328
2024-03-02,62029.84765625,62458.69921875,61657.2890625,62431.65234375,23888473685,-0.006578811548619723,-0.006600547312091193,0.39207682279685213,0.4138582749960867
2024-03-03,63167.37109375,63230.2109375,61435.0234375,62031.578125,26253811450,0.01833832389535761,0.01817220465901261,0.3912608407173025,0.40747993199263277
2024-03-04,68330.4140625,68537.03125,62386.51953125,63137.00390625,70670471105,0.08173591649219114,0.0785670808490068,0.4350524719319287,0.42066691190680877
2024-03-05,63801.19921875,69170.625,59323.91015625,68341.0546875,102802940877,-0.06628402455760396,-0.06858298181492034,0.491359424863323,0.43688317940383287
2024-03-06,66106.8046875,67637.9296875,62848.671875,63776.05078125,68750229073,0.03613733749494208,0.03549970020086634,0.49400016872673963,0.43930309887820485
2024-03-07,66925.484375,68029.921875,65655.53125,66099.7421875,46989543159,0.012384196927533564,0.012308140052515397,0.4938304860892825,0.43873755199942693
2024-03-08,68300.09375,70083.0546875,66230.453125,66938.09375,59202881172,0.020539401213709896,0.020331312236987975,0.49247993169578297,0.4387588967317386
2024-03-09,68498.8828125,68673.0546875,68053.125,68299.2578125,21609650379,0.0029105240064184468,0.002906296632019191,0.4931961184965086,0.43872326270820605
2024-03-10,69019.7890625,70005.203125,68239.9765625,68500.2578125,35683977532,0.007604594828588107,0.007575825657206857,0.4870923438832354,0.42546135858298384
2024-03-11,72123.90625,72850.7109375,67194.8828125,69020.546875,65716656765,0.04497430707429584,0.04399229858274628,0.4957049977914055,0.43040099818760563
2024-03-12,71481.2890625,72825.65625,68728.8515625,72125.125,62554434520,-0.008909905479502545,-0.008949836049347838,0.5001883458395047,0.42849219668136135
2024-03-13,73083.5,73637.4765625,71334.09375,71482.1171875,48212536929,0.022414410239567806,0.02216689906407544,0.4970363681741752,0.4293340348119445
2024-03-14,71396.59375,73750.0703125,68563.0234375,73079.375,59594605698,-0.0230819028918976,-0.0233524614583823,0.505690821575142,0.42886040349480425
2024-03-15,69403.7734375,72357.1328125,65630.6953125,71387.875,78320453976,-0.027911980219644583,-0.028308923292000562,0.5109916181272988,0.43265518496749666
2024-03-16,65315.1171875,70046.2734375,64801.39453125,69392.484375,46842198371,-0.05891115205258901,-0.060717725206296765,0.5486822790045065,0.44388078300292644
2024-03-17,68390.625,68845.71875,64545.31640625,65316.34375,44716864318,0.04708722796395115,0.046012240704610304,0.5599105554958447,0.4473932863137088
2024-03-18,67548.59375,68897.1328125,66594.2265625,68371.3046875,49261579492,-0.0123120859035869,-0.012388507554368627,0.5607959907128611,0.44779945362014817
2024-03-19,61912.7734375,68106.9296875,61536.1796875,67556.1328125,74215844794,-0.08343356981432348,-0.08712073185700822,0.62224140191848,0.4695485791382486
2024-03-20,67913.671875,68115.2578125,60807.78515625,61930.15625,66792634382,0.09692504638897836,0.09251085296877404,0.6735394065718548,0.49445838282774335
2024-03-21,65491.390625,68199.9921875,64580.91796875,67911.5859375,44480350565,-0.03566706353999505,-0.03631867422621332,0.6863929348925313,0.4991874221653324
2024-03-22,63778.76171875,66623.75,62355.37109375,65489.9296875,41401116964,-0.02615044343853401,-0.02649844665215931,0.6920539005415369,0.5015757608653988
2024-03-23,64062.203125,65976.3984375,63038.4921875,63802.72265625,24738964812,0.004444134671348854,0.0044342886654000135,0.6900102384718169,0.5002883759137428
2024-03-24,67234.171875,67622.7578125,63825.8515625,64070.75390625,27206630673,0.04951388799118828,0.04832709315067971,0.6974796281493962,0.5056197103704339
